7534,Sat Jul 09 06:46:14 UTC 2011,false,5,Sat Jul 09 06:46:14 UTC 2011,76
7535,Sat Jul 09 06:46:14 UTC 2011,false,12,Sat Jul 09 06:46:14 UTC 2011,76
7536,Sat Jul 09 06:46:14 UTC 2011,false,11,Sat Jul 09 06:46:14 UTC 2011,76
7537,Sat Jul 09 06:46:14 UTC 2011,false,13,Sat Jul 09 06:46:14 UTC 2011,76
7538,Sat Jul 09 06:46:14 UTC 2011,false,78,Sat Jul 09 06:46:14 UTC 2011,76
7539,Sat Jul 09 06:46:14 UTC 2011,false,45,Sat Jul 09 06:46:14 UTC 2011,76
7540,Sat Jul 09 06:46:14 UTC 2011,false,75,Sat Jul 09 06:46:14 UTC 2011,76
7541,Sat Jul 09 06:46:14 UTC 2011,false,17,Sat Jul 09 06:46:14 UTC 2011,76
7542,Sat Jul 09 06:46:14 UTC 2011,false,16,Sat Jul 09 06:46:14 UTC 2011,76
7543,Sat Jul 09 06:46:14 UTC 2011,false,96,Sat Jul 09 06:46:14 UTC 2011,76
7544,Sat Jul 09 06:46:14 UTC 2011,false,48,Sat Jul 09 06:46:14 UTC 2011,76
7545,Sat Jul 09 06:46:14 UTC 2011,false,65,Sat Jul 09 06:46:14 UTC 2011,76
7546,Sat Jul 09 06:46:14 UTC 2011,false,76,Sat Jul 09 06:46:14 UTC 2011,76
7547,Sat Jul 09 06:46:14 UTC 2011,false,15,Sat Jul 09 06:46:14 UTC 2011,76
7548,Sat Jul 09 06:46:14 UTC 2011,false,54,Sat Jul 09 06:46:14 UTC 2011,76
7549,Sat Jul 09 06:46:14 UTC 2011,false,43,Sat Jul 09 06:46:14 UTC 2011,76
7550,Sat Jul 09 06:46:14 UTC 2011,false,14,Sat Jul 09 06:46:14 UTC 2011,76
7551,Sat Jul 09 06:46:14 UTC 2011,false,134,Sat Jul 09 06:46:14 UTC 2011,76
7552,Sat Jul 09 06:46:14 UTC 2011,false,77,Sat Jul 09 06:46:14 UTC 2011,76
7553,Sat Jul 09 06:46:14 UTC 2011,false,18,Sat Jul 09 06:46:14 UTC 2011,76
7554,Sat Jul 09 06:46:14 UTC 2011,false,46,Sat Jul 09 06:46:14 UTC 2011,76
7555,Sat Jul 09 06:46:14 UTC 2011,false,110,Sat Jul 09 06:46:14 UTC 2011,76
7556,Sat Jul 09 06:46:14 UTC 2011,false,133,Sat Jul 09 06:46:14 UTC 2011,76
7557,Sat Jul 09 06:46:14 UTC 2011,false,68,Sat Jul 09 06:46:14 UTC 2011,76
7558,Sat Jul 09 06:46:14 UTC 2011,false,82,Sat Jul 09 06:46:14 UTC 2011,76
7559,Sat Jul 09 06:46:14 UTC 2011,false,80,Sat Jul 09 06:46:14 UTC 2011,76
7560,Sat Jul 09 06:46:14 UTC 2011,false,92,Sat Jul 09 06:46:14 UTC 2011,76
7561,Sat Jul 09 06:46:14 UTC 2011,false,123,Sat Jul 09 06:46:14 UTC 2011,76
7562,Sat Jul 09 06:46:14 UTC 2011,false,66,Sat Jul 09 06:46:14 UTC 2011,76
7563,Sat Jul 09 06:46:14 UTC 2011,false,91,Sat Jul 09 06:46:14 UTC 2011,76
7564,Sat Jul 09 06:46:14 UTC 2011,false,131,Sat Jul 09 06:46:14 UTC 2011,76
7565,Sat Jul 09 06:46:14 UTC 2011,false,34,Sat Jul 09 06:46:14 UTC 2011,76
7566,Sat Jul 09 06:46:14 UTC 2011,false,114,Sat Jul 09 06:46:14 UTC 2011,76
7567,Sat Jul 09 06:46:14 UTC 2011,false,86,Sat Jul 09 06:46:14 UTC 2011,76
7568,Sat Jul 09 06:46:14 UTC 2011,false,109,Sat Jul 09 06:46:14 UTC 2011,76
7569,Sun Jul 10 00:08:58 UTC 2011,false,37,Sun Jul 10 00:08:58 UTC 2011,82
7570,Sun Jul 10 00:08:58 UTC 2011,false,25,Sun Jul 10 00:08:58 UTC 2011,82
7571,Sun Jul 10 00:08:58 UTC 2011,false,126,Sun Jul 10 00:08:58 UTC 2011,82
7572,Sun Jul 10 00:08:58 UTC 2011,false,33,Sun Jul 10 00:08:58 UTC 2011,82
7573,Sun Jul 10 00:08:58 UTC 2011,false,122,Sun Jul 10 00:08:58 UTC 2011,82
7574,Sun Jul 10 00:08:58 UTC 2011,false,79,Sun Jul 10 00:08:58 UTC 2011,82
7575,Sun Jul 10 00:08:58 UTC 2011,false,73,Sun Jul 10 00:08:58 UTC 2011,82
7577,Sun Jul 10 00:08:58 UTC 2011,false,41,Sun Jul 10 00:08:58 UTC 2011,82
7578,Sun Jul 10 00:08:59 UTC 2011,false,69,Sun Jul 10 00:08:59 UTC 2011,82
7579,Sun Jul 10 00:08:59 UTC 2011,false,118,Sun Jul 10 00:08:59 UTC 2011,82
7580,Sun Jul 10 00:08:59 UTC 2011,false,23,Sun Jul 10 00:08:59 UTC 2011,82
7581,Sun Jul 10 00:08:59 UTC 2011,false,121,Sun Jul 10 00:08:59 UTC 2011,82
7582,Sun Jul 10 00:08:59 UTC 2011,false,125,Sun Jul 10 00:08:59 UTC 2011,82
7583,Sun Jul 10 00:08:59 UTC 2011,false,124,Sun Jul 10 00:08:59 UTC 2011,82
7584,Sun Jul 10 00:08:59 UTC 2011,false,95,Sun Jul 10 00:08:59 UTC 2011,82
7585,Sun Jul 10 00:08:59 UTC 2011,false,63,Sun Jul 10 00:08:59 UTC 2011,82
7586,Sun Jul 10 00:08:59 UTC 2011,false,93,Sun Jul 10 00:08:59 UTC 2011,82
7587,Sun Jul 10 00:08:59 UTC 2011,false,117,Sun Jul 10 00:08:59 UTC 2011,82
7588,Sun Jul 10 00:08:59 UTC 2011,false,127,Sun Jul 10 00:08:59 UTC 2011,82
7589,Sun Jul 10 00:08:59 UTC 2011,false,74,Sun Jul 10 00:08:59 UTC 2011,82
7590,Sun Jul 10 00:08:59 UTC 2011,false,29,Sun Jul 10 00:08:59 UTC 2011,82
7591,Sun Jul 10 00:08:59 UTC 2011,false,42,Sun Jul 10 00:08:59 UTC 2011,82
7592,Sun Jul 10 00:08:59 UTC 2011,false,141,Sun Jul 10 00:08:59 UTC 2011,82
7593,Sun Jul 10 00:08:59 UTC 2011,false,22,Sun Jul 10 00:08:59 UTC 2011,82
7594,Sun Jul 10 00:08:59 UTC 2011,false,39,Sun Jul 10 00:08:59 UTC 2011,82
7595,Sun Jul 10 00:08:59 UTC 2011,false,71,Sun Jul 10 00:08:59 UTC 2011,82
7596,Sun Jul 10 00:08:59 UTC 2011,false,90,Sun Jul 10 00:08:59 UTC 2011,82
7597,Sun Jul 10 00:08:59 UTC 2011,false,130,Sun Jul 10 00:08:59 UTC 2011,82
7598,Sun Jul 10 00:08:59 UTC 2011,false,138,Sun Jul 10 00:08:59 UTC 2011,82
7599,Sun Jul 10 00:08:59 UTC 2011,false,38,Sun Jul 10 00:08:59 UTC 2011,82
7600,Sun Jul 10 00:08:59 UTC 2011,false,28,Sun Jul 10 00:08:59 UTC 2011,82
7601,Sun Jul 10 00:08:59 UTC 2011,false,139,Sun Jul 10 00:08:59 UTC 2011,82
7602,Sun Jul 10 00:08:59 UTC 2011,false,115,Sun Jul 10 00:08:59 UTC 2011,82
7603,Sun Jul 10 00:08:59 UTC 2011,false,137,Sun Jul 10 00:08:59 UTC 2011,82
7604,Sun Jul 10 00:08:59 UTC 2011,false,21,Sun Jul 10 00:08:59 UTC 2011,82
7605,Sun Jul 10 00:08:59 UTC 2011,false,47,Sun Jul 10 00:08:59 UTC 2011,82
7606,Sun Jul 10 00:08:59 UTC 2011,false,116,Sun Jul 10 00:08:59 UTC 2011,82
7607,Sun Jul 10 00:08:59 UTC 2011,false,2,Sun Jul 10 00:08:59 UTC 2011,82
7608,Sun Jul 10 00:08:59 UTC 2011,false,3,Sun Jul 10 00:08:59 UTC 2011,82
7609,Sun Jul 10 00:08:59 UTC 2011,false,4,Sun Jul 10 00:08:59 UTC 2011,82
7610,Sun Jul 10 00:08:59 UTC 2011,false,5,Sun Jul 10 00:08:59 UTC 2011,82
7611,Sun Jul 10 00:08:59 UTC 2011,false,12,Sun Jul 10 00:08:59 UTC 2011,82
7612,Sun Jul 10 00:08:59 UTC 2011,false,11,Sun Jul 10 00:08:59 UTC 2011,82
7613,Sun Jul 10 00:08:59 UTC 2011,false,13,Sun Jul 10 00:08:59 UTC 2011,82
7614,Sun Jul 10 00:08:59 UTC 2011,false,78,Sun Jul 10 00:08:59 UTC 2011,82
7615,Sun Jul 10 00:08:59 UTC 2011,false,45,Sun Jul 10 00:08:59 UTC 2011,82
7616,Sun Jul 10 00:08:59 UTC 2011,false,75,Sun Jul 10 00:08:59 UTC 2011,82
7617,Sun Jul 10 00:08:59 UTC 2011,false,17,Sun Jul 10 00:08:59 UTC 2011,82
7618,Sun Jul 10 00:08:59 UTC 2011,false,16,Sun Jul 10 00:08:59 UTC 2011,82
7619,Sun Jul 10 00:08:59 UTC 2011,true,96,Sun Jul 10 00:08:59 UTC 2011,82
7620,Sun Jul 10 00:08:59 UTC 2011,false,48,Sun Jul 10 00:08:59 UTC 2011,82
7621,Sun Jul 10 00:08:59 UTC 2011,false,65,Sun Jul 10 00:08:59 UTC 2011,82
7622,Sun Jul 10 00:08:59 UTC 2011,false,76,Sun Jul 10 00:08:59 UTC 2011,82
7623,Sun Jul 10 00:08:59 UTC 2011,false,15,Sun Jul 10 00:08:59 UTC 2011,82
7624,Sun Jul 10 00:08:59 UTC 2011,false,54,Sun Jul 10 00:08:59 UTC 2011,82
7625,Sun Jul 10 00:08:59 UTC 2011,false,43,Sun Jul 10 00:08:59 UTC 2011,82
7626,Sun Jul 10 00:08:59 UTC 2011,false,14,Sun Jul 10 00:08:59 UTC 2011,82
7627,Sun Jul 10 00:08:59 UTC 2011,false,134,Sun Jul 10 00:08:59 UTC 2011,82
7628,Sun Jul 10 00:08:59 UTC 2011,false,77,Sun Jul 10 00:08:59 UTC 2011,82
7629,Sun Jul 10 00:08:59 UTC 2011,false,18,Sun Jul 10 00:08:59 UTC 2011,82
7630,Sun Jul 10 00:08:59 UTC 2011,false,46,Sun Jul 10 00:08:59 UTC 2011,82
7631,Sun Jul 10 00:08:59 UTC 2011,false,110,Sun Jul 10 00:08:59 UTC 2011,82
7632,Sun Jul 10 00:08:59 UTC 2011,false,133,Sun Jul 10 00:08:59 UTC 2011,82
7633,Sun Jul 10 00:08:59 UTC 2011,false,68,Sun Jul 10 00:08:59 UTC 2011,82
7634,Sun Jul 10 00:08:59 UTC 2011,false,82,Sun Jul 10 00:08:59 UTC 2011,82
7635,Sun Jul 10 00:08:59 UTC 2011,false,80,Sun Jul 10 00:08:59 UTC 2011,82
7636,Sun Jul 10 00:08:59 UTC 2011,false,92,Sun Jul 10 00:08:59 UTC 2011,82
7637,Sun Jul 10 00:08:59 UTC 2011,false,123,Sun Jul 10 00:08:59 UTC 2011,82
7638,Sun Jul 10 00:08:59 UTC 2011,false,66,Sun Jul 10 00:08:59 UTC 2011,82
7639,Sun Jul 10 00:08:59 UTC 2011,false,91,Sun Jul 10 00:08:59 UTC 2011,82
7640,Sun Jul 10 00:08:59 UTC 2011,false,131,Sun Jul 10 00:08:59 UTC 2011,82
7641,Sun Jul 10 00:08:59 UTC 2011,false,34,Sun Jul 10 00:08:59 UTC 2011,82
7642,Sun Jul 10 00:08:59 UTC 2011,false,114,Sun Jul 10 00:08:59 UTC 2011,82
7643,Sun Jul 10 00:08:59 UTC 2011,false,86,Sun Jul 10 00:08:59 UTC 2011,82
7644,Sun Jul 10 00:08:59 UTC 2011,false,109,Sun Jul 10 00:08:59 UTC 2011,82
7645,Sun Jul 17 07:04:37 UTC 2011,false,37,Sun Jul 17 07:04:37 UTC 2011,83
7646,Sun Jul 17 07:04:37 UTC 2011,false,25,Sun Jul 17 07:04:37 UTC 2011,83
7647,Sun Jul 17 07:04:37 UTC 2011,false,126,Sun Jul 17 07:04:37 UTC 2011,83
7648,Sun Jul 17 07:04:37 UTC 2011,false,33,Sun Jul 17 07:04:37 UTC 2011,83
7649,Sun Jul 17 07:04:37 UTC 2011,false,122,Sun Jul 17 07:04:37 UTC 2011,83
7650,Sun Jul 17 07:04:37 UTC 2011,false,79,Sun Jul 17 07:04:37 UTC 2011,83
7651,Sun Jul 17 07:04:37 UTC 2011,false,73,Sun Jul 17 07:04:37 UTC 2011,83
7653,Sun Jul 17 07:04:37 UTC 2011,false,41,Sun Jul 17 07:04:37 UTC 2011,83
7654,Sun Jul 17 07:04:37 UTC 2011,false,69,Sun Jul 17 07:04:37 UTC 2011,83
7655,Sun Jul 17 07:04:37 UTC 2011,false,118,Sun Jul 17 07:04:37 UTC 2011,83
7656,Sun Jul 17 07:04:37 UTC 2011,false,23,Sun Jul 17 07:04:37 UTC 2011,83
7657,Sun Jul 17 07:04:38 UTC 2011,false,121,Sun Jul 17 07:04:38 UTC 2011,83
7658,Sun Jul 17 07:04:38 UTC 2011,false,125,Sun Jul 17 07:04:38 UTC 2011,83
7659,Sun Jul 17 07:04:38 UTC 2011,false,124,Sun Jul 17 07:04:38 UTC 2011,83
7660,Sun Jul 17 07:04:38 UTC 2011,false,95,Sun Jul 17 07:04:38 UTC 2011,83
7661,Sun Jul 17 07:04:38 UTC 2011,false,63,Sun Jul 17 07:04:38 UTC 2011,83
7662,Sun Jul 17 07:04:38 UTC 2011,false,93,Sun Jul 17 07:04:38 UTC 2011,83
7663,Sun Jul 17 07:04:38 UTC 2011,false,117,Sun Jul 17 07:04:38 UTC 2011,83
7664,Sun Jul 17 07:04:38 UTC 2011,false,127,Sun Jul 17 07:04:38 UTC 2011,83
7665,Sun Jul 17 07:04:38 UTC 2011,false,74,Sun Jul 17 07:04:38 UTC 2011,83
7666,Sun Jul 17 07:04:38 UTC 2011,false,29,Sun Jul 17 07:04:38 UTC 2011,83
7667,Sun Jul 17 07:04:38 UTC 2011,false,42,Sun Jul 17 07:04:38 UTC 2011,83
7668,Sun Jul 17 07:04:38 UTC 2011,false,141,Sun Jul 17 07:04:38 UTC 2011,83
7669,Sun Jul 17 07:04:38 UTC 2011,false,22,Sun Jul 17 07:04:38 UTC 2011,83
7670,Sun Jul 17 07:04:38 UTC 2011,false,39,Sun Jul 17 07:04:38 UTC 2011,83
7671,Sun Jul 17 07:04:38 UTC 2011,false,71,Sun Jul 17 07:04:38 UTC 2011,83
7672,Sun Jul 17 07:04:38 UTC 2011,false,90,Sun Jul 17 07:04:38 UTC 2011,83
7673,Sun Jul 17 07:04:38 UTC 2011,false,130,Sun Jul 17 07:04:38 UTC 2011,83
7674,Sun Jul 17 07:04:38 UTC 2011,false,138,Sun Jul 17 07:04:38 UTC 2011,83
7675,Sun Jul 17 07:04:38 UTC 2011,false,38,Sun Jul 17 07:04:38 UTC 2011,83
7676,Sun Jul 17 07:04:38 UTC 2011,false,28,Sun Jul 17 07:04:38 UTC 2011,83
7677,Sun Jul 17 07:04:38 UTC 2011,false,139,Sun Jul 17 07:04:38 UTC 2011,83
7678,Sun Jul 17 07:04:38 UTC 2011,false,115,Sun Jul 17 07:04:38 UTC 2011,83
7679,Sun Jul 17 07:04:38 UTC 2011,false,137,Sun Jul 17 07:04:38 UTC 2011,83
7680,Sun Jul 17 07:04:38 UTC 2011,false,21,Sun Jul 17 07:04:38 UTC 2011,83
7681,Sun Jul 17 07:04:38 UTC 2011,false,47,Sun Jul 17 07:04:38 UTC 2011,83
7682,Sun Jul 17 07:04:38 UTC 2011,false,116,Sun Jul 17 07:04:38 UTC 2011,83
7683,Sun Jul 17 07:04:38 UTC 2011,true,2,Sun Jul 17 07:04:38 UTC 2011,83
7684,Sun Jul 17 07:04:38 UTC 2011,false,3,Sun Jul 17 07:04:38 UTC 2011,83
7685,Sun Jul 17 07:04:38 UTC 2011,false,4,Sun Jul 17 07:04:38 UTC 2011,83
7686,Sun Jul 17 07:04:38 UTC 2011,false,5,Sun Jul 17 07:04:38 UTC 2011,83
7687,Sun Jul 17 07:04:38 UTC 2011,false,12,Sun Jul 17 07:04:38 UTC 2011,83
7688,Sun Jul 17 07:04:38 UTC 2011,false,11,Sun Jul 17 07:04:38 UTC 2011,83
7689,Sun Jul 17 07:04:38 UTC 2011,false,13,Sun Jul 17 07:04:38 UTC 2011,83
7690,Sun Jul 17 07:04:38 UTC 2011,false,78,Sun Jul 17 07:04:38 UTC 2011,83
7691,Sun Jul 17 07:04:38 UTC 2011,false,45,Sun Jul 17 07:04:38 UTC 2011,83
7692,Sun Jul 17 07:04:38 UTC 2011,false,75,Sun Jul 17 07:04:38 UTC 2011,83
7693,Sun Jul 17 07:04:38 UTC 2011,false,17,Sun Jul 17 07:04:38 UTC 2011,83
7694,Sun Jul 17 07:04:38 UTC 2011,false,16,Sun Jul 17 07:04:38 UTC 2011,83
7695,Sun Jul 17 07:04:38 UTC 2011,false,96,Sun Jul 17 07:04:38 UTC 2011,83
7696,Sun Jul 17 07:04:38 UTC 2011,false,48,Sun Jul 17 07:04:38 UTC 2011,83
7697,Sun Jul 17 07:04:38 UTC 2011,false,65,Sun Jul 17 07:04:38 UTC 2011,83
7698,Sun Jul 17 07:04:38 UTC 2011,false,76,Sun Jul 17 07:04:38 UTC 2011,83
7699,Sun Jul 17 07:04:38 UTC 2011,false,15,Sun Jul 17 07:04:38 UTC 2011,83
7700,Sun Jul 17 07:04:38 UTC 2011,false,54,Sun Jul 17 07:04:38 UTC 2011,83
7701,Sun Jul 17 07:04:38 UTC 2011,false,43,Sun Jul 17 07:04:38 UTC 2011,83
7702,Sun Jul 17 07:04:38 UTC 2011,false,14,Sun Jul 17 07:04:38 UTC 2011,83
7703,Sun Jul 17 07:04:38 UTC 2011,false,134,Sun Jul 17 07:04:38 UTC 2011,83
7704,Sun Jul 17 07:04:38 UTC 2011,false,77,Sun Jul 17 07:04:38 UTC 2011,83
7705,Sun Jul 17 07:04:38 UTC 2011,false,18,Sun Jul 17 07:04:38 UTC 2011,83
7706,Sun Jul 17 07:04:38 UTC 2011,false,46,Sun Jul 17 07:04:38 UTC 2011,83
7707,Sun Jul 17 07:04:38 UTC 2011,false,110,Sun Jul 17 07:04:38 UTC 2011,83
7708,Sun Jul 17 07:04:38 UTC 2011,false,133,Sun Jul 17 07:04:38 UTC 2011,83
7709,Sun Jul 17 07:04:38 UTC 2011,false,68,Sun Jul 17 07:04:38 UTC 2011,83
7710,Sun Jul 17 07:04:38 UTC 2011,false,82,Sun Jul 17 07:04:38 UTC 2011,83
7711,Sun Jul 17 07:04:38 UTC 2011,false,80,Sun Jul 17 07:04:38 UTC 2011,83
7712,Sun Jul 17 07:04:38 UTC 2011,false,92,Sun Jul 17 07:04:38 UTC 2011,83
7713,Sun Jul 17 07:04:38 UTC 2011,false,123,Sun Jul 17 07:04:38 UTC 2011,83
7714,Sun Jul 17 07:04:38 UTC 2011,false,66,Sun Jul 17 07:04:38 UTC 2011,83
7715,Sun Jul 17 07:04:38 UTC 2011,false,91,Sun Jul 17 07:04:38 UTC 2011,83
7716,Sun Jul 17 07:04:38 UTC 2011,false,131,Sun Jul 17 07:04:38 UTC 2011,83
7717,Sun Jul 17 07:04:38 UTC 2011,false,34,Sun Jul 17 07:04:38 UTC 2011,83
7718,Sun Jul 17 07:04:38 UTC 2011,false,114,Sun Jul 17 07:04:38 UTC 2011,83
7719,Sun Jul 17 07:04:38 UTC 2011,false,86,Sun Jul 17 07:04:38 UTC 2011,83
7720,Sun Jul 17 07:04:38 UTC 2011,false,109,Sun Jul 17 07:04:38 UTC 2011,83
7721,Mon Jul 25 07:57:07 UTC 2011,false,37,Mon Jul 25 07:57:07 UTC 2011,84
7722,Mon Jul 25 07:57:07 UTC 2011,false,25,Mon Jul 25 07:57:07 UTC 2011,84
7723,Mon Jul 25 07:57:07 UTC 2011,false,126,Mon Jul 25 07:57:07 UTC 2011,84
7724,Mon Jul 25 07:57:07 UTC 2011,false,33,Mon Jul 25 07:57:07 UTC 2011,84
7725,Mon Jul 25 07:57:07 UTC 2011,false,122,Mon Jul 25 07:57:07 UTC 2011,84
7726,Mon Jul 25 07:57:07 UTC 2011,false,79,Mon Jul 25 07:57:07 UTC 2011,84
7727,Mon Jul 25 07:57:07 UTC 2011,false,73,Mon Jul 25 07:57:07 UTC 2011,84
7729,Mon Jul 25 07:57:07 UTC 2011,false,41,Mon Jul 25 07:57:07 UTC 2011,84
7730,Mon Jul 25 07:57:07 UTC 2011,false,69,Mon Jul 25 07:57:07 UTC 2011,84
7731,Mon Jul 25 07:57:07 UTC 2011,false,118,Mon Jul 25 07:57:07 UTC 2011,84
7732,Mon Jul 25 07:57:07 UTC 2011,false,23,Mon Jul 25 07:57:07 UTC 2011,84
7733,Mon Jul 25 07:57:07 UTC 2011,false,121,Mon Jul 25 07:57:07 UTC 2011,84
7734,Mon Jul 25 07:57:07 UTC 2011,false,125,Mon Jul 25 07:57:07 UTC 2011,84
7735,Mon Jul 25 07:57:07 UTC 2011,false,124,Mon Jul 25 07:57:07 UTC 2011,84
7736,Mon Jul 25 07:57:07 UTC 2011,false,95,Mon Jul 25 07:57:07 UTC 2011,84
7737,Mon Jul 25 07:57:07 UTC 2011,false,63,Mon Jul 25 07:57:07 UTC 2011,84
7738,Mon Jul 25 07:57:07 UTC 2011,false,93,Mon Jul 25 07:57:07 UTC 2011,84
7739,Mon Jul 25 07:57:07 UTC 2011,false,117,Mon Jul 25 07:57:07 UTC 2011,84
7740,Mon Jul 25 07:57:07 UTC 2011,false,127,Mon Jul 25 07:57:07 UTC 2011,84
7741,Mon Jul 25 07:57:07 UTC 2011,false,74,Mon Jul 25 07:57:07 UTC 2011,84
7742,Mon Jul 25 07:57:07 UTC 2011,false,29,Mon Jul 25 07:57:07 UTC 2011,84
7743,Mon Jul 25 07:57:07 UTC 2011,false,42,Mon Jul 25 07:57:07 UTC 2011,84
7744,Mon Jul 25 07:57:07 UTC 2011,false,141,Mon Jul 25 07:57:07 UTC 2011,84
7745,Mon Jul 25 07:57:07 UTC 2011,false,22,Mon Jul 25 07:57:07 UTC 2011,84
7746,Mon Jul 25 07:57:07 UTC 2011,false,39,Mon Jul 25 07:57:07 UTC 2011,84
7747,Mon Jul 25 07:57:07 UTC 2011,false,71,Mon Jul 25 07:57:07 UTC 2011,84
7748,Mon Jul 25 07:57:07 UTC 2011,false,90,Mon Jul 25 07:57:07 UTC 2011,84
7749,Mon Jul 25 07:57:07 UTC 2011,false,130,Mon Jul 25 07:57:07 UTC 2011,84
7750,Mon Jul 25 07:57:07 UTC 2011,false,138,Mon Jul 25 07:57:07 UTC 2011,84
7751,Mon Jul 25 07:57:07 UTC 2011,false,38,Mon Jul 25 07:57:07 UTC 2011,84
7752,Mon Jul 25 07:57:07 UTC 2011,false,28,Mon Jul 25 07:57:07 UTC 2011,84
7753,Mon Jul 25 07:57:07 UTC 2011,false,139,Mon Jul 25 07:57:07 UTC 2011,84
7754,Mon Jul 25 07:57:07 UTC 2011,false,115,Mon Jul 25 07:57:07 UTC 2011,84
7755,Mon Jul 25 07:57:07 UTC 2011,false,137,Mon Jul 25 07:57:07 UTC 2011,84
7756,Mon Jul 25 07:57:07 UTC 2011,false,21,Mon Jul 25 07:57:07 UTC 2011,84
7757,Mon Jul 25 07:57:07 UTC 2011,false,47,Mon Jul 25 07:57:07 UTC 2011,84
7758,Mon Jul 25 07:57:07 UTC 2011,false,116,Mon Jul 25 07:57:07 UTC 2011,84
7759,Mon Jul 25 07:57:07 UTC 2011,true,2,Mon Jul 25 07:57:07 UTC 2011,84
7760,Mon Jul 25 07:57:07 UTC 2011,false,3,Mon Jul 25 07:57:07 UTC 2011,84
7761,Mon Jul 25 07:57:07 UTC 2011,false,4,Mon Jul 25 07:57:07 UTC 2011,84
7762,Mon Jul 25 07:57:07 UTC 2011,false,5,Mon Jul 25 07:57:07 UTC 2011,84
7763,Mon Jul 25 07:57:07 UTC 2011,false,12,Mon Jul 25 07:57:07 UTC 2011,84
7764,Mon Jul 25 07:57:07 UTC 2011,false,11,Mon Jul 25 07:57:07 UTC 2011,84
7765,Mon Jul 25 07:57:07 UTC 2011,false,13,Mon Jul 25 07:57:07 UTC 2011,84
7766,Mon Jul 25 07:57:07 UTC 2011,false,78,Mon Jul 25 07:57:07 UTC 2011,84
7767,Mon Jul 25 07:57:07 UTC 2011,false,45,Mon Jul 25 07:57:07 UTC 2011,84
7768,Mon Jul 25 07:57:07 UTC 2011,false,75,Mon Jul 25 07:57:07 UTC 2011,84
7769,Mon Jul 25 07:57:07 UTC 2011,false,17,Mon Jul 25 07:57:07 UTC 2011,84
7770,Mon Jul 25 07:57:07 UTC 2011,false,16,Mon Jul 25 07:57:07 UTC 2011,84
7771,Mon Jul 25 07:57:07 UTC 2011,false,96,Mon Jul 25 07:57:07 UTC 2011,84
7772,Mon Jul 25 07:57:07 UTC 2011,false,48,Mon Jul 25 07:57:07 UTC 2011,84
7773,Mon Jul 25 07:57:07 UTC 2011,false,65,Mon Jul 25 07:57:07 UTC 2011,84
7774,Mon Jul 25 07:57:07 UTC 2011,false,76,Mon Jul 25 07:57:07 UTC 2011,84
7775,Mon Jul 25 07:57:07 UTC 2011,false,15,Mon Jul 25 07:57:07 UTC 2011,84
7776,Mon Jul 25 07:57:07 UTC 2011,false,54,Mon Jul 25 07:57:07 UTC 2011,84
7777,Mon Jul 25 07:57:07 UTC 2011,false,43,Mon Jul 25 07:57:07 UTC 2011,84
7778,Mon Jul 25 07:57:07 UTC 2011,false,14,Mon Jul 25 07:57:07 UTC 2011,84
7779,Mon Jul 25 07:57:07 UTC 2011,false,134,Mon Jul 25 07:57:07 UTC 2011,84
7780,Mon Jul 25 07:57:07 UTC 2011,false,77,Mon Jul 25 07:57:07 UTC 2011,84
7781,Mon Jul 25 07:57:07 UTC 2011,false,18,Mon Jul 25 07:57:07 UTC 2011,84
7782,Mon Jul 25 07:57:07 UTC 2011,false,46,Mon Jul 25 07:57:07 UTC 2011,84
7783,Mon Jul 25 07:57:07 UTC 2011,false,110,Mon Jul 25 07:57:07 UTC 2011,84
7784,Mon Jul 25 07:57:07 UTC 2011,false,133,Mon Jul 25 07:57:07 UTC 2011,84
7785,Mon Jul 25 07:57:07 UTC 2011,false,68,Mon Jul 25 07:57:07 UTC 2011,84
7786,Mon Jul 25 07:57:07 UTC 2011,false,82,Mon Jul 25 07:57:07 UTC 2011,84
7787,Mon Jul 25 07:57:07 UTC 2011,false,80,Mon Jul 25 07:57:07 UTC 2011,84
7788,Mon Jul 25 07:57:07 UTC 2011,false,92,Mon Jul 25 07:57:07 UTC 2011,84
7789,Mon Jul 25 07:57:07 UTC 2011,false,123,Mon Jul 25 07:57:07 UTC 2011,84
7790,Mon Jul 25 07:57:07 UTC 2011,false,66,Mon Jul 25 07:57:07 UTC 2011,84
7791,Mon Jul 25 07:57:07 UTC 2011,false,91,Mon Jul 25 07:57:07 UTC 2011,84
7792,Mon Jul 25 07:57:07 UTC 2011,false,131,Mon Jul 25 07:57:07 UTC 2011,84
7793,Mon Jul 25 07:57:07 UTC 2011,false,34,Mon Jul 25 07:57:07 UTC 2011,84
7794,Mon Jul 25 07:57:07 UTC 2011,false,114,Mon Jul 25 07:57:07 UTC 2011,84
7795,Mon Jul 25 07:57:07 UTC 2011,false,86,Mon Jul 25 07:57:07 UTC 2011,84
7796,Mon Jul 25 07:57:07 UTC 2011,false,109,Mon Jul 25 07:57:07 UTC 2011,84
7797,Wed Jul 27 01:51:45 UTC 2011,false,142,Wed Jul 27 01:51:45 UTC 2011,73
7798,Wed Jul 27 06:50:50 UTC 2011,false,142,Wed Jul 27 06:50:50 UTC 2011,84
7799,Wed Jul 27 06:50:50 UTC 2011,false,143,Wed Jul 27 06:50:50 UTC 2011,84
7800,Wed Jul 27 06:50:50 UTC 2011,false,144,Wed Jul 27 06:50:50 UTC 2011,84
